ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
655083|Return the Favor|{R}{R}|Instant|||Spree (Choose one or more additional costs.)<br>+ {1} — Copy target instant spell, sorcery spell, activated ability, or triggered ability. You may choose new targets for the copy.<br>+ {1} — Change the target of target spell or ability with a single target.|Outlaws of Thunder Junction|Uncommon||Eli Minaya|142|MID: 655083<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/142/return-the-favor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9cc02d1-799d-42aa-9bc2-4c05452b63b4.jpg?1712860602}
655084|Rodeo Pyromancers|{3}{R}|Creature - Human Mercenary|3|4|Whenever you cast your first spell each turn, add {R}{R}.|Outlaws of Thunder Junction|Common||Kim Sokol|143|MID: 655084<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/143/rodeo-pyromancers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df877a29-06e1-474d-8600-410bbec674ae.jpg?1712355836}
655085|Scalestorm Summoner|{2}{R}|Creature - Human Warlock|3|3|Whenever this creature attacks, create a 3/1 red Dinosaur creature token if you control a creature with power 4 or greater.|Outlaws of Thunder Junction|Uncommon||Xabi Gaztelua|144|MID: 655085<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/144/scalestorm-summoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d603c00f-048a-4a05-9df9-52844819d523.jpg?1712355842}
655086|Scorching Shot|{R}{R}|Sorcery|||Scorching Shot deals 5 damage to target creature.|Outlaws of Thunder Junction|Uncommon||Caio Monteiro|145|MID: 655086<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/145/scorching-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f93d8357-83bd-4157-a389-68e4aa4985c8.jpg?1712355845}
655087|Slickshot Show-Off|{1}{R}|Creature - Bird Wizard|1|2|Flying, haste<br>Whenever you cast a noncreature spell, this creature gets +2/+0 until end of turn.<br>Plot {1}{R} (You may pay {1}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Augusto Quirino|146|MID: 655087<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/146/slickshot-show-off?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/7054012b-4f9d-44a0-aaf9-7fd3bddc7b2d.jpg?1712355850}
655088|Stingerback Terror|{2}{R}{R}|Creature - Scorpion Dragon|7|7|Flying, trample<br>This creature gets -1/-1 for each card in your hand.<br>Plot {2}{R} (You may pay {2}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Slawomir Maniak|147|MID: 655088<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/147/stingerback-terror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d84d6e52-5c35-47bc-b160-876a3b0fcbe1.jpg?1712355854}
655089|Take for a Ride|{2}{R}|Sorcery|||Take for a Ride has flash as long as you've committed a crime this turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.|Outlaws of Thunder Junction|Uncommon||Artur Treffner|148|MID: 655089<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/148/take-for-a-ride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8e2ff9c-0e98-46f9-a33c-739388c5f3d0.jpg?1712355858}
655090|Terror of the Peaks|{3}{R}{R}|Creature - Dragon|5|4|Flying<br>Spells your opponents cast that target this creature cost an additional 3 life to cast.<br>Whenever another creature you control enters, this creature deals damage equal to that creature's power to any target.|Outlaws of Thunder Junction|Mythic||Joshua Raphael|149|MID: 655090<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/149/terror-of-the-peaks?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/904ff94a-4db4-44a6-8593-89c32905b3fc.jpg?1712355862}
655091|Thunder Salvo|{1}{R}|Instant|||Thunder Salvo deals X damage to target creature, where X is 2 plus the number of other spells you've cast this turn.|Outlaws of Thunder Junction|Common||Johann Bodin|150|MID: 655091<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/150/thunder-salvo?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0bf0ea9-0929-4d33-815a-6df29c399e7e.jpg?1712355867}
655092|Trick Shot|{4}{R}|Instant|||Trick Shot deals 6 damage to target creature and 2 damage to up to one other target creature token.|Outlaws of Thunder Junction|Common||Brian Valeza|151|MID: 655092<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/151/trick-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd3c2d02-67ca-4858-9b7a-3cfe8a08356c.jpg?1712355870}
655093|Aloe Alchemist|{1}{G}|Creature - Plant Warlock|3|2|Trample<br>When this card becomes plotted, target creature gets +3/+2 and gains trample until end of turn.<br>Plot {1}{G} (You may pay {1}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Borja Pindado|152|MID: 655093<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/152/aloe-alchemist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69f2f632-b6cc-4092-acd5-a6b152e90488.jpg?1712355875}
655094|Ankle Biter|{G}|Creature - Snake|1|1|Deathtouch|Outlaws of Thunder Junction|Common||Monztre|153|MID: 655094<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/153/ankle-biter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/424972d6-3b2c-449b-b786-749a77020fa1.jpg?1712355878}
655095|Beastbond Outcaster|{2}{G}|Creature - Human Druid|3|3|When this creature enters, if you control a creature with power 4 or greater, draw a card.<br>Plot {1}{G} (You may pay {1}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Viko Menezes|154|MID: 655095<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/154/beastbond-outcaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/073b9ae8-8ac3-4824-aec4-84a80531aa23.jpg?1712355883}
655096|Betrayal at the Vault|{4}{G}{G}|Instant|||Target creature you control deals damage equal to its power to each of two other target creatures.|Outlaws of Thunder Junction|Uncommon||Andreas Zafiratos|155|MID: 655096<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/otj/155/betrayal-at-the-vault?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c494820f-607d-4ed2-8a86-a916ae390272.jpg?1712355886}
655097|Bristlepack Sentry|{1}{G}|Creature - Plant Wolf|3|3|Defender<br>As long as you control a creature with power 4 or greater, this creature can attack as though it didn't have defender.|Outlaws of Thunder Junction|Common||Josiah "Jo" Cameron|156|MID: 655097<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/156/bristlepack-sentry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6aea6702-16a8-4073-9c83-fbea20a5fd32.jpg?1712355891}
655098|Bristly Bill, Spine Sower|{1}{G}|Legendary Creature - Plant Druid|2|2|Landfall — Whenever a land you control enters, put a +1/+1 counter on target creature.<br>{3}{G}{G}: Double the number of +1/+1 counters on each creature you control.|Outlaws of Thunder Junction|Mythic||Daniel Zrom|157|MID: 655098<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/157/bristly-bill-spine-sower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52eef0d6-24b7-40b7-8403-e8e863d0cd55.jpg?1712355894}
655099|Cactarantula|{4}{G}{G}|Creature - Plant Spider|6|5|This spell costs {1} less to cast if you control a Desert.<br>Reach<br>Whenever this creature becomes the target of a spell or ability an opponent controls, you may draw a card.|Outlaws of Thunder Junction|Common||Filip Burburan|158|MID: 655099<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/158/cactarantula?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e0e27f9-dc2c-4366-b810-3e8d0bdff8c3.jpg?1712355900}
655100|Colossal Rattlewurm|{2}{G}{G}|Creature - Wurm|6|5|Colossal Rattlewurm has flash as long as you control a Desert.<br>Trample<br>{1}{G}, Exile this card from your graveyard: Search your library for a Desert card, put it onto the battlefield tapped, then shuffle.|Outlaws of Thunder Junction|Rare||Filip Burburan|159|MID: 655100<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/159/colossal-rattlewurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17a104d3-e4ac-44a0-9c6a-39965b1b9751.jpg?1712355903}
655101|Dance of the Tumbleweeds|{1}{G}|Sorcery|||Spree (Choose one or more additional costs.)<br>+ {1} — Search your library for a basic land card or a Desert card, put it onto the battlefield, then shuffle.<br>+ {3} — Create an X/X green Elemental creature token, where X is the number of lands you control.|Outlaws of Thunder Junction|Common||Dan Murayama Scott|160|MID: 655101<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/160/dance-of-the-tumbleweeds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/caf0e715-befb-4904-82e6-d3f8c7fbd454.jpg?1712860584}
655102|Drover Grizzly|{2}{G}|Creature - Bear Mount|4|2|Whenever this creature attacks while saddled, creatures you control gain trample until end of turn.<br>Saddle 1 (Tap any number of other creatures you control with total power 1 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Common||Adrián Rodríguez Pérez|161|MID: 655102<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/161/drover-grizzly?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/560062cd-34f8-4d30-9e25-099b03961724.jpg?1712355911}
655103|Freestrider Commando|{2}{G}|Creature - Centaur Mercenary|3|3|This creature enters with two +1/+1 counters on it if it wasn't cast or no mana was spent to cast it.<br>Plot {3}{G} (You may pay {3}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Common||Adrián Rodríguez Pérez|162|MID: 655103<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/162/freestrider-commando?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92762169-095e-46e2-82f6-5b2ff2232240.jpg?1712355916}
655104|Freestrider Lookout|{2}{G}|Creature - Human Rogue|3|3|Reach<br>Whenever you commit a crime, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Rare||Matt Zeilinger|163|MID: 655104<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/163/freestrider-lookout?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32370f05-52a2-405f-b2bb-1b8a9b0b69f8.jpg?1712355921}
655105|Full Steam Ahead|{3}{G}{G}|Sorcery|||Until end of turn, each creature you control gets +2/+2 and gains trample and "This creature can't be blocked by more than one creature."|Outlaws of Thunder Junction|Uncommon||Inkognit|164|MID: 655105<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/164/full-steam-ahead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/084748d8-7169-4e86-a69c-631c6d7d3a1e.jpg?1712355924}
655106|Giant Beaver|{3}{G}|Creature - Beaver Mount|4|4|Vigilance<br>Whenever this creature attacks while saddled, put a +1/+1 counter on target creature that saddled it this turn.<br>Saddle 3 (Tap any number of other creatures you control with total power 3 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Common||Lars Grant-West|165|MID: 655106<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/165/giant-beaver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/919826a9-c427-42c6-8885-a87f0b6d2192.jpg?1712355929}
655107|Gold Rush|{1}{G}|Instant|||Create a Treasure token. Until end of turn, up to one target creature gets +2/+2 for each Treasure you control.|Outlaws of Thunder Junction|Uncommon||Eric Wilkerson|166|MID: 655107<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/166/gold-rush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15845be1-919d-4450-9de6-3552c52e8623.jpg?1712355933}
655108|Goldvein Hydra|{X}{G}|Creature - Hydra|0|0|Vigilance, trample, haste<br>This creature enters with X +1/+1 counters on it.<br>When this creature dies, create a number of tapped Treasure tokens equal to its power.|Outlaws of Thunder Junction|Mythic||David Auden Nash|167|MID: 655108<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/167/goldvein-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de0e01e4-e143-47fd-8565-7b48219bb546.jpg?1712355937}
655109|Hardbristle Bandit|{1}{G}|Creature - Plant Rogue|1|1|{T}: Add one mana of any color.<br>Whenever you commit a crime, untap this creature. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Common||Francis Tneh|168|MID: 655109<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/168/hardbristle-bandit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cbe544fb-93b7-4640-b886-cb0b3e437357.jpg?1712355942}
655110|Intrepid Stablemaster|{1}{G}|Creature - Human Scout|2|2|Reach<br>{T}: Add {G}.<br>{T}: Add two mana of any one color. Spend this mana only to cast Mount or Vehicle spells.|Outlaws of Thunder Junction|Uncommon||Svetlin Velinov|169|MID: 655110<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/169/intrepid-stablemaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d6cdf2a-026a-41ba-87d9-8fcd8a67f06e.jpg?1712355945}
655111|Map the Frontier|{3}{G}|Sorcery|||Search your library for up to two basic land cards and/or Desert cards, put them onto the battlefield tapped, then shuffle.|Outlaws of Thunder Junction|Uncommon||Darrell Riche|170|MID: 655111<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/170/map-the-frontier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/165f4428-e1a1-477d-bd90-138189e88163.jpg?1712355950}
655112|Ornery Tumblewagg|{2}{G}|Creature - Brushwagg Mount|2|2|At the beginning of combat on your turn, put a +1/+1 counter on target creature.<br>Whenever this creature attacks while saddled, double the number of +1/+1 counters on target creature.<br>Saddle 2 (Tap any number of other creatures you control with total power 2 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Izzy|171|MID: 655112<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/171/ornery-tumblewagg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/0020c31b-002a-4121-bc61-2c2c16e9afc8.jpg?1712355953}
655113|Outcaster Greenblade|{2}{G}|Creature - Human Mercenary|1|2|When this creature enters, search your library for a basic land card or a Desert card, reveal it, put it into your hand, then shuffle.<br>This creature gets +1/+1 for each Desert you control.|Outlaws of Thunder Junction|Uncommon||Josu Hernaiz|172|MID: 655113<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/172/outcaster-greenblade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9458f0f-5593-4ac9-934c-e215ef8093a7.jpg?1712355958}
655114|Outcaster Trailblazer|{2}{G}|Creature - Human Druid|4|2|When this creature enters, add one mana of any color.<br>Whenever another creature you control with power 4 or greater enters, draw a card.<br>Plot {2}{G} (You may pay {2}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Denys Tsiperko|173|MID: 655114<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/173/outcaster-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33b9cd6c-d75c-4905-aa38-ff03a9c4b398.jpg?1712355961}
655115|Patient Naturalist|{2}{G}|Creature - Human Scout|2|3|When this creature enters, mill three cards. Put a land card from among the milled cards into your hand. If you can't, create a Treasure token. (To mill three cards, put the top three cards of your library into your graveyard.)|Outlaws of Thunder Junction|Common||Inka Schulz|174|MID: 655115<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/174/patient-naturalist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1dd17cea-9e8c-4dba-b6ab-a6b9de87a306.jpg?1712355965}
