ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
680001|Bloodfell Caves||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {B} or {R}.|Foundations|Common||Adam Paquette|259|MID: 680001<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/259/bloodfell-caves?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b90dc92-cb66-41d9-89f9-2b6e3cfc8082.jpg?1730489569}
680002|Blossoming Sands||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {G} or {W}.|Foundations|Common||Sam Burley|260|MID: 680002<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/260/blossoming-sands?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37676ed8-588c-4bca-8065-874b74d84807.jpg?1730489573}
680003|Dismal Backwater||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {U} or {B}.|Foundations|Common||Sam Burley|261|MID: 680003<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/261/dismal-backwater?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbb0df36-8467-4a41-8e1c-6c3584d4fd10.jpg?1730489576}
680004|Evolving Wilds||Land|||{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.|Foundations|Common||Sam Burley|262|MID: 680004<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/262/evolving-wilds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a0b9356-5b91-4542-8802-f0f7275238e1.jpg?1730489581}
680005|Jungle Hollow||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {B} or {G}.|Foundations|Common||Eytan Zana|263|MID: 680005<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/263/jungle-hollow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc758e14-d370-45e4-bbc5-938fb4d21127.jpg?1730489583}
680006|Rogue's Passage||Land|||{T}: Add {C}.<br>{4}, {T}: Target creature can't be blocked this turn.|Foundations|Uncommon||Christine Choi|264|MID: 680006<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/264/rogues-passage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2a424ea-ef32-4ac5-8f8c-3ea1839f01d4.jpg?1730489588}
680007|Rugged Highlands||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {R} or {G}.|Foundations|Common||Eytan Zana|265|MID: 680007<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/265/rugged-highlands?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd6eaf8e-8881-4d7b-bafc-75e4ca5cbef6.jpg?1730489590}
680008|Scoured Barrens||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {W} or {B}.|Foundations|Common||Eytan Zana|266|MID: 680008<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/266/scoured-barrens?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/2632a4b2-9ca6-4b67-9a99-14f52ad3dc41.jpg?1730489596}
680009|Secluded Courtyard||Land|||As this land enters, choose a creature type.<br>{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type or activate an ability of a creature source of the chosen type.|Foundations|Uncommon||Sam Burley|267|MID: 680009<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/267/secluded-courtyard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d13373d2-139b-48c7-a8c9-828cefc4f150.jpg?1730489597}
680010|Swiftwater Cliffs||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {U} or {R}.|Foundations|Common||Adam Paquette|268|MID: 680010<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/268/swiftwater-cliffs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb88667d-7088-4889-960f-317486ebe856.jpg?1730489604}
680011|Thornwood Falls||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {G} or {U}.|Foundations|Common||Eytan Zana|269|MID: 680011<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/269/thornwood-falls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42799f51-0f8c-444b-974e-dae281a5c697.jpg?1730489604}
680012|Tranquil Cove||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {W} or {U}.|Foundations|Common||Jonas De Ro|270|MID: 680012<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/270/tranquil-cove?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c9cabca-5bcc-4b97-b2ac-a345ad3ee43c.jpg?1730489610}
680013|Wind-Scarred Crag||Land|||This land enters tapped.<br>When this land enters, you gain 1 life.<br>{T}: Add {R} or {W}.|Foundations|Common||Jonas De Ro|271|MID: 680013<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/271/wind-scarred-crag?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/759e99df-11a8-4aee-b6bc-344e84e10d94.jpg?1730489611}
677861|Plains||Basic Land - Plains|||({T}: Add {W}.)|Foundations|Common||Rebecca Guay|272|MID: 677861<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/272/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4ef17ed4-a9b5-4b8e-b4cb-2ecb7e5898c3.jpg?1730489617}
677862|Plains||Basic Land - Plains|||({T}: Add {W}.)|Foundations|Common||Tingting Yeh|273|MID: 677862<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/273/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37edc4b5-75f5-4b43-a57e-a8192565a2a0.jpg?1730489619}
677863|Island||Basic Land - Island|||({T}: Add {U}.)|Foundations|Common||John Avon|274|MID: 677863<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/274/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17e2b637-72b1-4457-aaba-66d51107be4c.jpg?1730489625}
677864|Island||Basic Land - Island|||({T}: Add {U}.)|Foundations|Common||Rebecca Guay|275|MID: 677864<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/275/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23635e40-d040-40b7-8b98-90ed362aa028.jpg?1730489626}
677865|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Foundations|Common||Mike Bierek|276|MID: 677865<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/276/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/319bc1f0-ee42-44e5-b08b-735613ded2ba.jpg?1730489632}
677866|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Foundations|Common||Rebecca Guay|277|MID: 677866<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/277/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13505c15-14e0-4200-82bd-fb9bce949e68.jpg?1730489632}
677867|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Foundations|Common||Piotr Dura|278|MID: 677867<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/278/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/279df7e2-2a3b-464a-a7df-e91da28e3a8c.jpg?1730489639}
677868|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Foundations|Common||Rebecca Guay|279|MID: 677868<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/279/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1edc5050-69bd-416d-b04c-7f82de2a1901.jpg?1730489639}
677869|Forest||Basic Land - Forest|||({T}: Add {G}.)|Foundations|Common||Rebecca Guay|280|MID: 677869<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/280/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d232fcc2-12f6-401a-b1aa-ddff11cb9378.jpg?1730489646}
677870|Forest||Basic Land - Forest|||({T}: Add {G}.)|Foundations|Common||Jim Nelson|281|MID: 677870<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/281/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab8affbb-d2a2-436b-bbc2-9e8b6cf0d2c4.jpg?1730489647}
677801|Plains||Basic Land - Plains|||({T}: Add {W}.)|Foundations|Common||Sam Burley|282|MID: 677801<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/282/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e6f19b3-4c76-4078-8ed2-b2832a33d066.jpg?1730489653}
677802|Plains||Basic Land - Plains|||({T}: Add {W}.)|Foundations|Common||Julian Kok Joon Wen|283|MID: 677802<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/283/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a0f9892-89cd-46ff-bc87-114e175cb575.jpg?1730489654}
677803|Island||Basic Land - Island|||({T}: Add {U}.)|Foundations|Common||Daniel Ljunggren|284|MID: 677803<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/284/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/886eae6e-ced2-4d94-96fa-9bb5385b06f4.jpg?1730489661}
677804|Island||Basic Land - Island|||({T}: Add {U}.)|Foundations|Common||Adam Paquette|285|MID: 677804<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/285/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f534ddc-f610-45cd-84dc-bb6df6c5a84f.jpg?1730489662}
677805|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Foundations|Common||Steven Belledin|286|MID: 677805<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/286/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f23a73a-522b-40cf-a14b-ffdf47a24c01.jpg?1730489669}
677806|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Foundations|Common||Piotr Dura|287|MID: 677806<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/287/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fda1dbfa-a57b-4aa8-9993-c8f97aec28bb.jpg?1730489669}
677807|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Foundations|Common||Dan Murayama Scott|288|MID: 677807<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/288/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a3afd00-da06-4a9f-8cd1-7133728e0fdd.jpg?1730489676}
677808|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Foundations|Common||Salvatorre Zee Yazzie|289|MID: 677808<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/289/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/042b04b4-f7f4-4c1a-86ad-b50d788aa99e.jpg?1730489676}
677809|Forest||Basic Land - Forest|||({T}: Add {G}.)|Foundations|Common||Sam Burley|290|MID: 677809<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/290/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbbeb57d-5fa0-4ff7-b5e8-caafc139669b.jpg?1730489683}
677810|Forest||Basic Land - Forest|||({T}: Add {G}.)|Foundations|Common||Piotr Dura|291|MID: 677810<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/291/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/117ab60a-b888-4585-b0c6-769d387069f7.jpg?1730489684}
678389|Sire of Seven Deaths|{7}|Creature - Eldrazi|7|7|First strike, vigilance<br>Menace, trample<br>Reach, lifelink<br>Ward—Pay 7 life.|Foundations|Mythic||Alexander Mokhov|292|MID: 678389<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/292/sire-of-seven-deaths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b486b75-4680-4a94-af8c-c1c335c9782b.jpg?1730489690}
678390|Ajani's Pridemate|{1}{W}|Creature - Cat Soldier|2|2|Whenever you gain life, put a +1/+1 counter on this creature.|Foundations|Uncommon||Chris Rallis|293|MID: 678390<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:boosterfun:<br>https://scryfall.com/card/fdn/293/ajanis-pridemate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4cfb9bc-4273-4e5f-a7ac-2006a8345a4e.jpg?1730489691}
678391|Arahbo, the First Fang|{2}{W}|Legendary Creature - Cat Avatar|2|2|Other Cats you control get +1/+1.<br>Whenever Arahbo or another nontoken Cat you control enters, create a 1/1 white Cat creature token.|Foundations|Rare||Chris Rahn|294|MID: 678391<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/294/arahbo-the-first-fang?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/813a39af-bafe-4a38-a270-39a0ce0f4aa5.jpg?1730489698}
678392|Celestial Armor|{2}{W}|Artifact - Equipment|||Flash (You may cast this spell any time you could cast an instant.)<br>When this Equipment enters, attach it to target creature you control. That creature gains hexproof and indestructible until end of turn.<br>Equipped creature gets +2/+0 and has flying.<br>Equip {3}{W} ({3}{W}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Rare||José Parodi|295|MID: 678392<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/295/celestial-armor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/0302a684-563c-49b2-9029-7f079ac58fd2.jpg?1730489699}
678393|Crystal Barricade|{1}{W}|Artifact Creature - Wall|0|4|Defender (This creature can't attack.)<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)<br>Prevent all noncombat damage that would be dealt to other creatures you control.|Foundations|Rare||Alayna Danner|296|MID: 678393<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/296/crystal-barricade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3c62996-3dc9-4f1a-8979-790b9b6b134e.jpg?1730489707}
678394|Exemplar of Light|{2}{W}{W}|Creature - Angel|3|3|Flying<br>Whenever you gain life, put a +1/+1 counter on this creature.<br>Whenever you put one or more +1/+1 counters on this creature, draw a card. This ability triggers only once each turn.|Foundations|Rare||Chris Rahn|297|MID: 678394<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/297/exemplar-of-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/089b28fe-f10f-4e3e-8c19-ed012349faf4.jpg?1730489707}
678395|Giada, Font of Hope|{1}{W}|Legendary Creature - Angel|2|2|Flying, vigilance<br>Each other Angel you control enters with an additional +1/+1 counter on it for each Angel you already control.<br>{T}: Add {W}. Spend this mana only to cast an Angel spell.|Foundations|Rare||Scott M. Fischer|298|MID: 678395<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/298/giada-font-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b235e9f-a8a6-45d7-b301-bc6db752dda8.jpg?1730489714}
678396|Herald of Eternal Dawn|{4}{W}{W}{W}|Creature - Angel|6|6|Flash (You may cast this spell any time you could cast an instant.)<br>Flying<br>You can't lose the game and your opponents can't win the game.|Foundations|Mythic||PINDURSKI|299|MID: 678396<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/299/herald-of-eternal-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e5e421e-c187-4bf5-be9d-20a1e32b570b.jpg?1730489715}
678397|Raise the Past|{2}{W}{W}|Sorcery|||Return all creature cards with mana value 2 or less from your graveyard to the battlefield.|Foundations|Rare||Jorge Jacinto|300|MID: 678397<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/300/raise-the-past?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/eff36db9-560b-4cda-8122-d9ff748acf4d.jpg?1730489722}
678398|Skyknight Squire|{1}{W}|Creature - Cat Scout|1|1|Whenever another creature you control enters, put a +1/+1 counter on this creature.<br>As long as this creature has three or more +1/+1 counters on it, it has flying and is a Knight in addition to its other types.|Foundations|Rare||Arif Wijaya|301|MID: 678398<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/301/skyknight-squire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e52d0d34-4d66-4e0d-9d64-bb7786930b7a.jpg?1730489723}
678399|Valkyrie's Call|{3}{W}{W}|Enchantment|||Whenever a nontoken, non-Angel creature you control dies, return that card to the battlefield under its owner's control with a +1/+1 counter on it. It has flying and is an Angel in addition to its other types.|Foundations|Mythic||Julie Dillon|302|MID: 678399<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/302/valkyries-call?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c0f6b48-63e6-4eff-92db-9f2a4652c5c1.jpg?1730489730}
